   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.034657   -0.049503   0.998185
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.035419   -0.049280   0.998133
   -0.036171   -0.048866   0.998164
   -0.036171   -0.048866   0.998164
   -0.036171   -0.048866   0.998164
   -0.036171   -0.048866   0.998164
   -0.036171   -0.048866   0.998164
   -0.036171   -0.048866   0.998164
   -0.037059   -0.048143   0.998158
   -0.037059   -0.048143   0.998158
   -0.037059   -0.048143   0.998158
   -0.037059   -0.048143   0.998158
   -0.037059   -0.048143   0.998158
   -0.037059   -0.048143   0.998158
   -0.037059   -0.048143   0.998158
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.038135   -0.047217   0.998175
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.039277   -0.046585   0.998132
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.040421   -0.046350   0.998102
   -0.041589   -0.046492   0.998065
   -0.041589   -0.046492   0.998065
   -0.041589   -0.046492   0.998065
   -0.041589   -0.046492   0.998065
   -0.041589   -0.046492   0.998065
   -0.041589   -0.046492   0.998065
   -0.041589   -0.046492   0.998065
   -0.042739   -0.047096   0.997994
   -0.042739   -0.047096   0.997994
   -0.042739   -0.047096   0.997994
   -0.042739   -0.047096   0.997994
   -0.042739   -0.047096   0.997994
   -0.042739   -0.047096   0.997994
   -0.042739   -0.047096   0.997994
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.043796   -0.048122   0.997895
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.044969   -0.049304   0.997759
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.046078   -0.050390   0.997669
   -0.047106   -0.051443   0.997542
   -0.047106   -0.051443   0.997542
   -0.047106   -0.051443   0.997542
   -0.047106   -0.051443   0.997542
   -0.047106   -0.051443   0.997542
   -0.047106   -0.051443   0.997542
   -0.048021   -0.052737   0.997461
   -0.048021   -0.052737   0.997461
   -0.048021   -0.052737   0.997461
   -0.048021   -0.052737   0.997461
   -0.048021   -0.052737   0.997461
   -0.048021   -0.052737   0.997461
   -0.048021   -0.052737   0.997461
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.048856   -0.053997   0.997343
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.049649   -0.055141   0.997252
   -0.050094   -0.056221   0.997158
   -0.050094   -0.056221   0.997158
   -0.050094   -0.056221   0.997158
   -0.050094   -0.056221   0.997158
   -0.050094   -0.056221   0.997158
   -0.050094   -0.056221   0.997158
   -0.050094   -0.056221   0.997158
   -0.050662   -0.057448   0.997033
   -0.050662   -0.057448   0.997033
   -0.050662   -0.057448   0.997033
   -0.050662   -0.057448   0.997033
   -0.050662   -0.057448   0.997033
   -0.050662   -0.057448   0.997033
   -0.050662   -0.057448   0.997033
   -0.051505   -0.058898   0.996905
   -0.051505   -0.058898   0.996905
   -0.051505   -0.058898   0.996905
   -0.051505   -0.058898   0.996905
   -0.051505   -0.058898   0.996905
   -0.051505   -0.058898   0.996905
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.052700   -0.060210   0.996832
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.054161   -0.061602   0.996645
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.055628   -0.062941   0.996497
   -0.056968   -0.064136   0.996297
   -0.056968   -0.064136   0.996297
   -0.056968   -0.064136   0.996297
   -0.056968   -0.064136   0.996297
   -0.056968   -0.064136   0.996297
   -0.056968   -0.064136   0.996297
   -0.056968   -0.064136   0.996297
   -0.058245   -0.065036   0.996201
   -0.058245   -0.065036   0.996201
   -0.058245   -0.065036   0.996201
   -0.058245   -0.065036   0.996201
   -0.058245   -0.065036   0.996201
   -0.058245   -0.065036   0.996201
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.059408   -0.065979   0.996050
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.060467   -0.066756   0.995978
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.061430   -0.067117   0.995812
   -0.062077   -0.066941   0.995808
   -0.062077   -0.066941   0.995808
   -0.062077   -0.066941   0.995808
   -0.062077   -0.066941   0.995808
   -0.062077   -0.066941   0.995808
   -0.062077   -0.066941   0.995808
   -0.062077   -0.066941   0.995808
   -0.061711   -0.066296   0.995879
   -0.061711   -0.066296   0.995879
   -0.061711   -0.066296   0.995879
   -0.061711   -0.066296   0.995879
   -0.061711   -0.066296   0.995879
   -0.061711   -0.066296   0.995879
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.060499   -0.065841   0.996015
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.059397   -0.065499   0.996075
   -0.058380   -0.065232   0.996169
   -0.058380   -0.065232   0.996169
   -0.058380   -0.065232   0.996169
   -0.058380   -0.065232   0.996169
   -0.058380   -0.065232   0.996169
   -0.058380   -0.065232   0.996169
   -0.058380   -0.065232   0.996169
   -0.058021   -0.065176   0.996163
   -0.058021   -0.065176   0.996163
   -0.058021   -0.065176   0.996163
   -0.058021   -0.065176   0.996163
   -0.058021   -0.065176   0.996163
   -0.058021   -0.065176   0.996163
   -0.058635   -0.065870   0.996088
   -0.058635   -0.065870   0.996088
   -0.058635   -0.065870   0.996088
   -0.058635   -0.065870   0.996088
   -0.058635   -0.065870   0.996088
   -0.058635   -0.065870   0.996088
   -0.058635   -0.065870   0.996088
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.059406   -0.066833   0.995989
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.060044   -0.067855   0.995864
   -0.059977   -0.068950   0.995800
   -0.059977   -0.068950   0.995800
   -0.059977   -0.068950   0.995800
   -0.059977   -0.068950   0.995800
   -0.059977   -0.068950   0.995800
   -0.059977   -0.068950   0.995800
   -0.059977   -0.068950   0.995800
   -0.059378   -0.070371   0.995743
   -0.059378   -0.070371   0.995743
   -0.059378   -0.070371   0.995743
   -0.059378   -0.070371   0.995743
   -0.059378   -0.070371   0.995743
   -0.059378   -0.070371   0.995743
   -0.059378   -0.070371   0.995743
   -0.058175   -0.072272   0.995685
   -0.058175   -0.072272   0.995685
   -0.058175   -0.072272   0.995685
   -0.058175   -0.072272   0.995685
   -0.058175   -0.072272   0.995685
   -0.058175   -0.072272   0.995685
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.056770   -0.074625   0.995576
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.055410   -0.077530   0.995480
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.054392   -0.080362   0.995302
   -0.053697   -0.083136   0.995075
   -0.053697   -0.083136   0.995075
   -0.053697   -0.083136   0.995075
   -0.053697   -0.083136   0.995075
   -0.053697   -0.083136   0.995075
   -0.053697   -0.083136   0.995075
   -0.053473   -0.085483   0.994901
   -0.053473   -0.085483   0.994901
   -0.053473   -0.085483   0.994901
   -0.053473   -0.085483   0.994901
   -0.053473   -0.085483   0.994901
   -0.053473   -0.085483   0.994901
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.053625   -0.087180   0.994761
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054009   -0.088092   0.994604
   -0.054576   -0.088416   0.994579
   -0.054576   -0.088416   0.994579
   -0.054576   -0.088416   0.994579
   -0.054576   -0.088416   0.994579
   -0.054576   -0.088416   0.994579
   -0.054576   -0.088416   0.994579
   -0.054576   -0.088416   0.994579
   -0.055128   -0.088554   0.994564
   -0.055128   -0.088554   0.994564
   -0.055128   -0.088554   0.994564
   -0.055128   -0.088554   0.994564
   -0.055128   -0.088554   0.994564
   -0.055128   -0.088554   0.994564
   -0.055128   -0.088554   0.994564
   -0.055710   -0.088620   0.994492
   -0.055710   -0.088620   0.994492
   -0.055710   -0.088620   0.994492
   -0.055710   -0.088620   0.994492
   -0.055710   -0.088620   0.994492
   -0.055710   -0.088620   0.994492
   -0.055710   -0.088620   0.994492
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056189   -0.088916   0.994470
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.056865   -0.089650   0.994343
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.057759   -0.090948   0.994151
   -0.058790   -0.092190   0.993980
   -0.058790   -0.092190   0.993980
   -0.058790   -0.092190   0.993980
   -0.058790   -0.092190   0.993980
   -0.058790   -0.092190   0.993980
   -0.058790   -0.092190   0.993980
   -0.059909   -0.093072   0.993874
   -0.059909   -0.093072   0.993874
   -0.059909   -0.093072   0.993874
   -0.059909   -0.093072   0.993874
   -0.059909   -0.093072   0.993874
   -0.059909   -0.093072   0.993874
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.061139   -0.093327   0.993750
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.062106   -0.092906   0.993758
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063049   -0.091914   0.993804
   -0.063889   -0.090316   0.993852
   -0.063889   -0.090316   0.993852
   -0.063889   -0.090316   0.993852
   -0.063889   -0.090316   0.993852
   -0.063889   -0.090316   0.993852
   -0.063889   -0.090316   0.993852
   -0.063889   -0.090316   0.993852
   -0.064589   -0.088191   0.993995
   -0.064589   -0.088191   0.993995
   -0.064589   -0.088191   0.993995
   -0.064589   -0.088191   0.993995
   -0.064589   -0.088191   0.993995
   -0.064589   -0.088191   0.993995
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.065443   -0.085945   0.994174
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.066553   -0.083791   0.994259
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.067652   -0.081840   0.994362
   -0.068646   -0.080121   0.994434
   -0.068646   -0.080121   0.994434
   -0.068646   -0.080121   0.994434
   -0.068646   -0.080121   0.994434
   -0.068646   -0.080121   0.994434
   -0.068646   -0.080121   0.994434
   -0.068646   -0.080121   0.994434
   -0.069713   -0.078639   0.994444
   -0.069713   -0.078639   0.994444
   -0.069713   -0.078639   0.994444
   -0.069713   -0.078639   0.994444
   -0.069713   -0.078639   0.994444
   -0.069713   -0.078639   0.994444
   -0.069713   -0.078639   0.994444
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.070558   -0.077431   0.994486
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.071342   -0.076565   0.994513
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072146   -0.076031   0.994490
   -0.072926   -0.075564   0.994487
   -0.072926   -0.075564   0.994487
   -0.072926   -0.075564   0.994487
   -0.072926   -0.075564   0.994487
   -0.072926   -0.075564   0.994487
   -0.072926   -0.075564   0.994487
   -0.072926   -0.075564   0.994487
   -0.073507   -0.075109   0.994434
   -0.073507   -0.075109   0.994434
   -0.073507   -0.075109   0.994434
   -0.073507   -0.075109   0.994434
   -0.073507   -0.075109   0.994434
   -0.073507   -0.075109   0.994434
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073633   -0.074817   0.994476
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.073316   -0.075070   0.994474
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072675   -0.075822   0.994446
   -0.072195   -0.076839   0.994432
   -0.072195   -0.076839   0.994432
   -0.072195   -0.076839   0.994432
   -0.072195   -0.076839   0.994432
   -0.072195   -0.076839   0.994432
   -0.072195   -0.076839   0.994432
   -0.071776   -0.078344   0.994369
   -0.071776   -0.078344   0.994369
   -0.071776   -0.078344   0.994369
   -0.071776   -0.078344   0.994369
   -0.071776   -0.078344   0.994369
   -0.071776   -0.078344   0.994369
   -0.071776   -0.078344   0.994369
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071555   -0.080036   0.994225
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071634   -0.081687   0.994063
   -0.071777   -0.083388   0.993926
   -0.071777   -0.083388   0.993926
   -0.071777   -0.083388   0.993926
   -0.071777   -0.083388   0.993926
   -0.071777   -0.083388   0.993926
   -0.071777   -0.083388   0.993926
   -0.071777   -0.083388   0.993926
   -0.072314   -0.084826   0.993757
   -0.072314   -0.084826   0.993757
   -0.072314   -0.084826   0.993757
   -0.072314   -0.084826   0.993757
   -0.072314   -0.084826   0.993757
   -0.072314   -0.084826   0.993757
   -0.072314   -0.084826   0.993757
   -0.073174   -0.085766   0.993617
   -0.073174   -0.085766   0.993617
   -0.073174   -0.085766   0.993617
   -0.073174   -0.085766   0.993617
   -0.073174   -0.085766   0.993617
   -0.073174   -0.085766   0.993617
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.073984   -0.086402   0.993517
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074687   -0.086533   0.993432
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.074981   -0.086694   0.993401
   -0.075669   -0.087321   0.993297
   -0.075669   -0.087321   0.993297
   -0.075669   -0.087321   0.993297
   -0.075669   -0.087321   0.993297
   -0.075669   -0.087321   0.993297
   -0.075669   -0.087321   0.993297
   -0.076420   -0.088435   0.993142
   -0.076420   -0.088435   0.993142
   -0.076420   -0.088435   0.993142
   -0.076420   -0.088435   0.993142
   -0.076420   -0.088435   0.993142
   -0.076420   -0.088435   0.993142
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076541   -0.089657   0.993009
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.076025   -0.090845   0.992978
   -0.074837   -0.091981   0.992933
   -0.074837   -0.091981   0.992933
   -0.074837   -0.091981   0.992933
   -0.074837   -0.091981   0.992933
   -0.074837   -0.091981   0.992933
   -0.074837   -0.091981   0.992933
   -0.074837   -0.091981   0.992933
   -0.073157   -0.092772   0.993000
   -0.073157   -0.092772   0.993000
   -0.073157   -0.092772   0.993000
   -0.073157   -0.092772   0.993000
   -0.073157   -0.092772   0.993000
   -0.073157   -0.092772   0.993000
   -0.071504   -0.093299   0.993061
   -0.071504   -0.093299   0.993061
   -0.071504   -0.093299   0.993061
   -0.071504   -0.093299   0.993061
   -0.071504   -0.093299   0.993061
   -0.071504   -0.093299   0.993061
   -0.071504   -0.093299   0.993061
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.069695   -0.093754   0.993133
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.068489   -0.094082   0.993192
   -0.067447   -0.094324   0.993276
   -0.067447   -0.094324   0.993276
   -0.067447   -0.094324   0.993276
   -0.067447   -0.094324   0.993276
   -0.067447   -0.094324   0.993276
   -0.067447   -0.094324   0.993276
   -0.067447   -0.094324   0.993276
   -0.066823   -0.094283   0.993301
   -0.066823   -0.094283   0.993301
   -0.066823   -0.094283   0.993301
   -0.066823   -0.094283   0.993301
   -0.066823   -0.094283   0.993301
   -0.066823   -0.094283   0.993301
   -0.066844   -0.094072   0.993323
   -0.066844   -0.094072   0.993323
   -0.066844   -0.094072   0.993323
   -0.066844   -0.094072   0.993323
   -0.066844   -0.094072   0.993323
   -0.066844   -0.094072   0.993323
   -0.066844   -0.094072   0.993323
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067204   -0.093738   0.993316
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.067941   -0.093645   0.993300
   -0.068195   -0.093543   0.993263
   -0.068195   -0.093543   0.993263
   -0.068195   -0.093543   0.993263
   -0.068195   -0.093543   0.993263
   -0.068195   -0.093543   0.993263
   -0.068195   -0.093543   0.993263
   -0.068195   -0.093543   0.993263
   -0.068180   -0.093213   0.993317
   -0.068180   -0.093213   0.993317
   -0.068180   -0.093213   0.993317
   -0.068180   -0.093213   0.993317
   -0.068180   -0.093213   0.993317
   -0.068180   -0.093213   0.993317
   -0.068000   -0.092228   0.993429
   -0.068000   -0.092228   0.993429
   -0.068000   -0.092228   0.993429
   -0.068000   -0.092228   0.993429
   -0.068000   -0.092228   0.993429
   -0.068000   -0.092228   0.993429
   -0.068000   -0.092228   0.993429
   -0.068022   -0.090837   0.993545
   -0.068022   -0.090837   0.993545
